Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA905	.	Chr14	+	784156	784719	0.0	0.0	0.0
Pbr_lncRNA1060	.	Chr14	-	18336709	18337247	0.0	0.0	0.0
Pbr_lncRNA1015	.	Chr14	-	5436648	5438463	0.0	0.0	0.0
Pbr_lncRNA917	.	Chr14	+	4369791	4370305	0.0	0.0	0.0
Pbr_lncRNA928	.	Chr14	+	5797727	5800623	0.0	0.0	0.0
Pbr_lncRNA1004	.	Chr14	-	3200239	3200986	0.0	0.0	0.0
Pbr_lncRNA1014	.	Chr14	-	5059681	5061554	0.0	0.0	0.0
Pbr_lncRNA1050	.	Chr14	-	15545769	15546065	0.0	0.0	0.0
Pbr_lncRNA956	.	Chr14	+	12903078	12903541	0.0	0.0	0.0
Pbr_lncRNA904	.	Chr14	+	556399	563184	0.0	0.0	0.0
Pbr_lncRNA958	.	Chr14	+	13185078	13185537	0.0	0.0	0.0
Pbr_lncRNA1053	.	Chr14	-	16838131	16838493	0.0	0.0	0.0
Pbr_lncRNA1048	.	Chr14	-	15113895	15115019	0.0	0.0	0.0
Pbr_lncRNA1020	.	Chr14	-	6955524	6955939	0.0	0.0	0.0
Pbr_lncRNA906	.	Chr14	+	784364	785133	0.0	0.0	0.0
Pbr_lncRNA994	.	Chr14	-	1936106	1936597	0.0	0.0	0.0
Pbr_lncRNA1054	.	Chr14	-	16866770	16867189	0.0	0.0	0.0
Pbr_lncRNA901	.	Chr14	+	18186	18750	0.0	0.0	0.0
Pbr_lncRNA919	.	Chr14	+	4599010	4599451	0.0	0.0	0.0
Pbr_lncRNA1024	.	Chr14	-	8212001	8214296	0.0	0.0	0.0
Pbr_lncRNA1029	.	Chr14	-	10945453	10945968	0.0	0.0	0.0
Pbr_lncRNA910	.	Chr14	+	2329808	2330262	0.0	0.0	0.0
Pbr_lncRNA964	.	Chr14	+	14213434	14213844	0.0	0.0	0.0
Pbr_lncRNA981	.	Chr14	+	18063045	18064654	0.0	0.0	0.0
Pbr_lncRNA1063	.	Chr14	-	20007169	20007611	0.0	0.0	0.0
Pbr_lncRNA971	.	Chr14	+	15368861	15369540	0.0	0.0	0.0
Pbr_lncRNA960	.	Chr14	+	13692123	13692432	0.0	0.0	0.0
Pbr_lncRNA902	.	Chr14	+	284965	285576	0.0	0.0	0.0
Pbr_lncRNA993	.	Chr14	-	1935699	1936375	0.0	0.0	0.0
Pbr_lncRNA909	.	Chr14	+	1729570	1729910	0.0	0.0	0.0
Pbr_lncRNA992	.	Chr14	-	1475954	1476355	0.0	0.0	0.0
Pbr_lncRNA929	.	Chr14	+	6181064	6183414	0.0	0.0	0.0
Pbr_lncRNA1023	.	Chr14	-	8201337	8205847	0.0	0.0	0.0
Pbr_lncRNA927	.	Chr14	+	5485951	5486780	0.0	0.0	0.0
Pbr_lncRNA963	.	Chr14	+	14210557	14210927	0.0	0.0	0.0
Pbr_lncRNA1039	.	Chr14	-	13253067	13253396	0.0	0.0	0.0
Pbr_lncRNA1016	.	Chr14	-	6469880	6476095	0.0	0.0	0.0
Pbr_lncRNA940	.	Chr14	+	7618818	7619389	0.0	0.0	0.0
Pbr_lncRNA978	.	Chr14	+	16668823	16669365	0.0	0.0	0.0
Pbr_lncRNA907	.	Chr14	+	1073159	1073572	0.0	0.0	0.0
Pbr_lncRNA968	.	Chr14	+	14454192	14457034	0.0	0.0	0.0
Pbr_lncRNA1002	.	Chr14	-	2625528	2626429	0.0	0.0	0.0
Pbr_lncRNA1013	.	Chr14	-	4960085	4960394	0.0	0.0	0.0
Pbr_lncRNA995	.	Chr14	-	1994647	1995701	0.0	0.0	0.0
Pbr_lncRNA1178	.	Chr15	+	36437578	36441407	0.0	0.0	0.0
Pbr_lncRNA1223	.	Chr15	-	4525513	4526605	0.0	0.0	0.0
Pbr_lncRNA1296	.	Chr15	-	22658308	22659084	0.0	0.0	0.0
Pbr_lncRNA1107	.	Chr15	+	13116234	13116530	0.0	0.0	0.0
Pbr_lncRNA1116	.	Chr15	+	17520846	17521230	0.0	0.0	0.0
Pbr_lncRNA1118	.	Chr15	+	17768244	17769533	0.0	0.0	0.0
Pbr_lncRNA1191	.	Chr15	+	40000915	40002262	0.0	0.0	0.0
Pbr_lncRNA1078	.	Chr15	+	7053973	7054764	0.0	0.0	0.0
Pbr_lncRNA1075	.	Chr15	+	6078893	6083797	0.0	0.0	0.0
Pbr_lncRNA1129	.	Chr15	+	20383271	20383837	0.0	0.0	0.0
Pbr_lncRNA1364	.	Chr15	-	39084830	39086465	0.0	0.0	0.0
Pbr_lncRNA1218	.	Chr15	-	3174398	3175859	0.0	0.0	0.0
Pbr_lncRNA1077	.	Chr15	+	6901435	6901922	0.0	0.0	0.0
Pbr_lncRNA1134	.	Chr15	+	22481232	22481600	0.0	0.0	0.0
Pbr_lncRNA1330	.	Chr15	-	30705827	30717597	0.0	0.0	0.0
Pbr_lncRNA1290	.	Chr15	-	20565762	20567897	0.0	0.0	0.0
Pbr_lncRNA1349	.	Chr15	-	35470680	35471607	0.0	0.0	0.0
Pbr_lncRNA1175	.	Chr15	+	36072998	36073576	0.0	0.0	0.0
Pbr_lncRNA1366	.	Chr15	-	39808749	39809106	0.0	0.0	0.0
Pbr_lncRNA1318	.	Chr15	-	27972335	27978329	0.0	0.0	0.0
Pbr_lncRNA1115	.	Chr15	+	17519026	17519817	0.0	0.0	0.0
Pbr_lncRNA1167	.	Chr15	+	33799638	33799989	0.0	0.0	0.0
Pbr_lncRNA1369	.	Chr15	-	40131445	40131995	0.0	0.0	0.0
Pbr_lncRNA1105	.	Chr15	+	12533691	12534536	0.0	0.0	0.0
Pbr_lncRNA1163	.	Chr15	+	31680150	31680510	0.0	0.0	0.0
Pbr_lncRNA1372	.	Chr15	-	41047648	41048320	0.0	0.0	0.0
Pbr_lncRNA1301	.	Chr15	-	23903258	23903738	0.0	0.0	0.0
Pbr_lncRNA1342	.	Chr15	-	32880181	32880546	0.0	0.0	0.0
Pbr_lncRNA1098	.	Chr15	+	11760124	11760430	0.0	0.0	0.0
Pbr_lncRNA1363	.	Chr15	-	38828704	38833672	0.0	0.0	0.0
Pbr_lncRNA1108	.	Chr15	+	13195910	13196380	0.0	0.0	0.0
Pbr_lncRNA1270	.	Chr15	-	17579476	17579750	0.0	0.0	0.0
Pbr_lncRNA1219	.	Chr15	-	3311477	3318234	0.0	0.0	0.0
Pbr_lncRNA1083	.	Chr15	+	8737157	8737667	0.0	0.0	0.0
Pbr_lncRNA1336	.	Chr15	-	31690222	31702340	0.0	0.0	0.0
Pbr_lncRNA1136	.	Chr15	+	23418755	23420494	0.0	0.0	0.0
Pbr_lncRNA1080	.	Chr15	+	7407255	7410114	0.0	0.0	0.0
Pbr_lncRNA1088	.	Chr15	+	9715304	9722991	0.0	0.0	0.0
Pbr_lncRNA1236	.	Chr15	-	7869877	7870394	0.0	0.0	0.0
Pbr_lncRNA1171	.	Chr15	+	35662465	35663037	0.0	0.0	0.0
Pbr_lncRNA1287	.	Chr15	-	20450162	20450745	0.0	0.0	0.0
Pbr_lncRNA1111	.	Chr15	+	13899536	13901016	0.0	0.0	0.0
Pbr_lncRNA1182	.	Chr15	+	37120041	37122387	0.0	0.0	0.0
Pbr_lncRNA1325	.	Chr15	-	29818295	29832358	0.0	0.0	0.0
Pbr_lncRNA1131	.	Chr15	+	20565700	20567894	0.0	0.0	0.0
Pbr_lncRNA1358	.	Chr15	-	37933245	37933850	0.0	0.0	0.0
Pbr_lncRNA1256	.	Chr15	-	13034488	13035141	0.0	0.0	0.0
Pbr_lncRNA1314	.	Chr15	-	27350175	27350749	0.0	0.0	0.0
Pbr_lncRNA1225	.	Chr15	-	5080508	5080851	0.0	0.0	0.0
Pbr_lncRNA1205	.	Chr15	+	42829506	42829964	0.0	0.0	0.0
Pbr_lncRNA1377	.	Chr15	-	42173920	42174792	0.0	0.0	0.0
Pbr_lncRNA1121	.	Chr15	+	18488497	18490012	0.0	0.0	0.0
Pbr_lncRNA1130	.	Chr15	+	20504500	20505596	0.0	0.0	0.0
Pbr_lncRNA1335	.	Chr15	-	31679898	31680294	0.0	0.0	0.0
Pbr_lncRNA1190	.	Chr15	+	39706797	39707125	0.0	0.0	0.0
Pbr_lncRNA1379	.	Chr15	-	42829922	42837210	0.0	0.0	0.0
Pbr_lncRNA1149	.	Chr15	+	26843249	26843669	0.0	0.0	0.0
Pbr_lncRNA1354	.	Chr15	-	36799267	36799872	0.0	0.0	0.0
Pbr_lncRNA1069	.	Chr15	+	5265490	5265765	0.0	0.0	0.0
Pbr_lncRNA1298	.	Chr15	-	23176792	23177915	0.0	0.0	0.0
Pbr_lncRNA1066	.	Chr15	+	1366603	1367550	0.0	0.0	0.0
Pbr_lncRNA1112	.	Chr15	+	14088157	14088444	0.0	0.0	0.0
Pbr_lncRNA1329	.	Chr15	-	30703412	30705643	0.0	0.0	0.0
Pbr_lncRNA1071	.	Chr15	+	5439985	5440341	0.0	0.0	0.0
Pbr_lncRNA1202	.	Chr15	+	41765669	41765972	0.0	0.0	0.0
Pbr_lncRNA1295	.	Chr15	-	22152146	22152542	0.0	0.0	0.0
Pbr_lncRNA1206	.	Chr15	+	43171962	43172346	0.0	0.0	0.0
Pbr_lncRNA1084	.	Chr15	+	8914161	8914664	0.0	0.0	0.0
Pbr_lncRNA1355	.	Chr15	-	36849377	36849768	0.0	0.0	0.0
Pbr_lncRNA1244	.	Chr15	-	10085847	10086503	0.0	0.0	0.0
Pbr_lncRNA1086	.	Chr15	+	9454319	9455098	0.0	0.0	0.0
Pbr_lncRNA1138	.	Chr15	+	23732422	23733512	0.0	0.0	0.0
Pbr_lncRNA1122	.	Chr15	+	18490793	18491276	0.0	0.0	0.0
Pbr_lncRNA1114	.	Chr15	+	15641687	15642045	0.0	0.0	0.0
Pbr_lncRNA1339	.	Chr15	-	32786759	32787250	0.0	0.0	0.0
Pbr_lncRNA1173	.	Chr15	+	36015315	36016560	0.0	0.0	0.0
Pbr_lncRNA1286	.	Chr15	-	19234770	19235558	0.0	0.0	0.0
Pbr_lncRNA1315	.	Chr15	-	27630494	27631385	0.0	0.0	0.0
Pbr_lncRNA1297	.	Chr15	-	22878971	22879250	0.0	0.0	0.0
Pbr_lncRNA1208	.	Chr15	-	4168	4767	0.0	0.0	0.0
Pbr_lncRNA1331	.	Chr15	-	31225463	31226088	0.0	0.0	0.0
Pbr_lncRNA1100	.	Chr15	+	11879979	11884901	0.0	0.0	0.0
Pbr_lncRNA1337	.	Chr15	-	31827895	31835976	0.0	0.0	0.0
Pbr_lncRNA1104	.	Chr15	+	12197533	12197998	0.0	0.0	0.0
Pbr_lncRNA1074	.	Chr15	+	5829518	5829983	0.0	0.0	0.0
Pbr_lncRNA1127	.	Chr15	+	20026489	20027365	0.0	0.0	0.0
Pbr_lncRNA1347	.	Chr15	-	35000151	35007786	0.0	0.0	0.0
Pbr_lncRNA1374	.	Chr15	-	41261000	41262261	0.0	0.0	0.0
Pbr_lncRNA1097	.	Chr15	+	11505967	11506560	0.0	0.0	0.0
Pbr_lncRNA1141	.	Chr15	+	24617067	24618685	0.0	0.0	0.0
Pbr_lncRNA1101	.	Chr15	+	11887750	11888149	0.0	0.0	0.0
Pbr_lncRNA1235	.	Chr15	-	7513287	7513692	0.0	0.0	0.0
Pbr_lncRNA1241	.	Chr15	-	8645292	8645659	0.0	0.0	0.0
Pbr_lncRNA1456	.	Chr16	+	18335741	18336780	0.0	0.0	0.0
Pbr_lncRNA1508	.	Chr16	-	12826292	12828896	0.0	0.0	0.0
Pbr_lncRNA1521	.	Chr16	-	17179241	17179508	0.0	0.0	0.0
Pbr_lncRNA1409	.	Chr16	+	5176802	5177845	0.0	0.0	0.0
Pbr_lncRNA1496	.	Chr16	-	9128767	9129192	0.0	0.0	0.0
Pbr_lncRNA1497	.	Chr16	-	9372601	9373198	0.0	0.0	0.0
Pbr_lncRNA1450	.	Chr16	+	16795058	16795472	0.0	0.0	0.0
Pbr_lncRNA1410	.	Chr16	+	5188444	5188779	0.0	0.0	0.0
Pbr_lncRNA1462	.	Chr16	+	19189910	19190612	0.0	0.0	0.0
Pbr_lncRNA1431	.	Chr16	+	12344200	12344514	0.0	0.0	0.0
Pbr_lncRNA1491	.	Chr16	-	8727920	8728337	0.0	0.0	0.0
Pbr_lncRNA1430	.	Chr16	+	11613507	11614258	0.0	0.0	0.0
Pbr_lncRNA1411	.	Chr16	+	5284186	5284488	0.0	0.0	0.0
Pbr_lncRNA1473	.	Chr16	-	1967440	1968841	0.0	0.0	0.0
Pbr_lncRNA1520	.	Chr16	-	16997157	17004602	0.0	0.0	0.0
Pbr_lncRNA1391	.	Chr16	+	2827898	2829339	0.0	0.0	0.0
Pbr_lncRNA1435	.	Chr16	+	12927694	12937933	0.0	0.0	0.0
Pbr_lncRNA1467	.	Chr16	+	20437008	20438629	0.0	0.0	0.0
Pbr_lncRNA1464	.	Chr16	+	19509574	19511798	0.0	0.0	0.0
Pbr_lncRNA1482	.	Chr16	-	5480646	5481815	0.0	0.0	0.0
Pbr_lncRNA1452	.	Chr16	+	17235096	17236719	0.0	0.0	0.0
Pbr_lncRNA1389	.	Chr16	+	2788582	2789205	0.0	0.0	0.0
Pbr_lncRNA1474	.	Chr16	-	2526514	2527576	0.0	0.0	0.0
Pbr_lncRNA1443	.	Chr16	+	15651131	15651689	0.0	0.0	0.0
Pbr_lncRNA1426	.	Chr16	+	9607401	9608148	0.0	0.0	0.0
Pbr_lncRNA1503	.	Chr16	-	11004616	11015884	0.0	0.0	0.0
Pbr_lncRNA1515	.	Chr16	-	16413336	16426799	0.0	0.0	0.0
Pbr_lncRNA1501	.	Chr16	-	10500450	10500767	0.0	0.0	0.0
Pbr_lncRNA1526	.	Chr16	-	18347652	18347958	0.0	0.0	0.0
Pbr_lncRNA1406	.	Chr16	+	4313742	4314076	0.0	0.0	0.0
Pbr_lncRNA1475	.	Chr16	-	2572958	2574298	0.0	0.0	0.0
Pbr_lncRNA1442	.	Chr16	+	14809277	14809703	0.0	0.0	0.0
Pbr_lncRNA1507	.	Chr16	-	12826020	12828674	0.0	0.0	0.0
Pbr_lncRNA1412	.	Chr16	+	5590489	5590820	0.0	0.0	0.0
Pbr_lncRNA1516	.	Chr16	-	16422186	16427185	0.0	0.0	0.0
Pbr_lncRNA1485	.	Chr16	-	6771805	6772249	0.0	0.0	0.0
Pbr_lncRNA1449	.	Chr16	+	16426737	16427153	0.0	0.0	0.0
Pbr_lncRNA1415	.	Chr16	+	5968094	5968626	0.0	0.0	0.0
Pbr_lncRNA1434	.	Chr16	+	12903831	12904402	0.0	0.0	0.0
Pbr_lncRNA1506	.	Chr16	-	12435367	12435781	0.0	0.0	0.0
Pbr_lncRNA1509	.	Chr16	-	13665706	13677576	0.0	0.0	0.0
Pbr_lncRNA1454	.	Chr16	+	17863334	17863886	0.0	0.0	0.0
Pbr_lncRNA1463	.	Chr16	+	19508895	19509479	0.0	0.0	0.0
Pbr_lncRNA1402	.	Chr16	+	3914093	3914843	0.0	0.0	0.0
Pbr_lncRNA1484	.	Chr16	-	6508575	6508951	0.0	0.0	0.0
Pbr_lncRNA1429	.	Chr16	+	11232396	11236524	0.0	0.0	0.0
Pbr_lncRNA1453	.	Chr16	+	17267520	17267896	0.0	0.0	0.0
Pbr_lncRNA1571	.	Chr17	+	9360234	9361738	0.0	0.0	0.0
Pbr_lncRNA1544	.	Chr17	+	2885657	2886038	0.0	0.0	0.0
Pbr_lncRNA1572	.	Chr17	+	9390183	9392901	0.0	0.0	0.0
Pbr_lncRNA1613	.	Chr17	+	21531025	21533707	0.0	0.0	0.0
Pbr_lncRNA1699	.	Chr17	-	21905906	21906148	0.0	0.0	0.0
Pbr_lncRNA1594	.	Chr17	+	15737946	15740172	0.0	0.0	0.0
Pbr_lncRNA1682	.	Chr17	-	14004766	14016607	0.0	0.0	0.0
Pbr_lncRNA1617	.	Chr17	+	22729854	22730257	0.0	0.0	0.0
Pbr_lncRNA1625	.	Chr17	+	23734428	23735482	0.0	0.0	0.0
Pbr_lncRNA1639	.	Chr17	-	2070988	2071369	0.0	0.0	0.0
Pbr_lncRNA1551	.	Chr17	+	4158572	4159086	0.0	0.0	0.0
Pbr_lncRNA1590	.	Chr17	+	14374208	14374532	0.0	0.0	0.0
Pbr_lncRNA1673	.	Chr17	-	10271252	10271702	0.0	0.0	0.0
Pbr_lncRNA1665	.	Chr17	-	7385983	7386586	0.0	0.0	0.0
Pbr_lncRNA1624	.	Chr17	+	23731989	23732637	0.0	0.0	0.0
Pbr_lncRNA1633	.	Chr17	-	1131097	1131790	0.0	0.0	0.0
Pbr_lncRNA1607	.	Chr17	+	17792398	17792886	0.0	0.0	0.0
Pbr_lncRNA1556	.	Chr17	+	4711354	4712008	0.0	0.0	0.0
Pbr_lncRNA1575	.	Chr17	+	9729610	9729947	0.0	0.0	0.0
Pbr_lncRNA1679	.	Chr17	-	12473333	12474545	0.0	0.0	0.0
Pbr_lncRNA1543	.	Chr17	+	2161938	2162691	0.0	0.0	0.0
Pbr_lncRNA1671	.	Chr17	-	9322140	9322694	0.0	0.0	0.0
Pbr_lncRNA1690	.	Chr17	-	17271623	17272038	0.0	0.0	0.0
Pbr_lncRNA1585	.	Chr17	+	12827665	12827980	0.0	0.0	0.0
Pbr_lncRNA1586	.	Chr17	+	12835632	12843321	0.0	0.0	0.0
Pbr_lncRNA1692	.	Chr17	-	18816073	18816777	0.0	0.0	0.0
Pbr_lncRNA1693	.	Chr17	-	19435220	19435799	0.0	0.0	0.0
Pbr_lncRNA1595	.	Chr17	+	15745248	15745558	0.0	0.0	0.0
Pbr_lncRNA1569	.	Chr17	+	8689803	8690119	0.0	0.0	0.0
Pbr_lncRNA1700	.	Chr17	-	22117811	22118206	0.0	0.0	0.0
Pbr_lncRNA1678	.	Chr17	-	12471468	12472212	0.0	0.0	0.0
Pbr_lncRNA1676	.	Chr17	-	11562379	11562738	0.0	0.0	0.0
Pbr_lncRNA1659	.	Chr17	-	6139758	6140092	0.0	0.0	0.0
Pbr_lncRNA1703	.	Chr17	-	22454060	22454794	0.0	0.0	0.0
Pbr_lncRNA1588	.	Chr17	+	13181029	13183167	0.0	0.0	0.0
Pbr_lncRNA1568	.	Chr17	+	8155883	8156231	0.0	0.0	0.0
Pbr_lncRNA1684	.	Chr17	-	15265248	15265883	0.0	0.0	0.0
Pbr_lncRNA1636	.	Chr17	-	1592636	1593466	0.0	0.0	0.0
Pbr_lncRNA1706	.	Chr17	-	23532678	23534036	0.0	0.0	0.0
Pbr_lncRNA1626	.	Chr17	+	24384832	24386792	0.0	0.0	0.0
Pbr_lncRNA1619	.	Chr17	+	22937535	22939032	0.0	0.0	0.0
Pbr_lncRNA1614	.	Chr17	+	21886675	21887127	0.0	0.0	0.0
Pbr_lncRNA1581	.	Chr17	+	12042175	12043096	0.0	0.0	0.0
Pbr_lncRNA1709	.	Chr17	-	24374968	24375513	0.0	0.0	0.0
Pbr_lncRNA1580	.	Chr17	+	12031812	12033911	0.0	0.0	0.0
Pbr_lncRNA1631	.	Chr17	-	673646	674339	0.0	0.0	0.0
Pbr_lncRNA1669	.	Chr17	-	8764242	8764572	0.0	0.0	0.0
Pbr_lncRNA1828	.	Chr2	-	2312693	2320417	0.0	0.0	0.0
Pbr_lncRNA1773	.	Chr2	+	12903750	12904119	0.0	0.0	0.0
Pbr_lncRNA1821	.	Chr2	-	288219	288602	0.0	0.0	0.0
Pbr_lncRNA1830	.	Chr2	-	2313515	2321292	0.0	0.0	0.0
Pbr_lncRNA1831	.	Chr2	-	2579201	2626321	0.0	0.0	0.0
Pbr_lncRNA1725	.	Chr2	+	3349249	3349582	0.0	0.0	0.0
Pbr_lncRNA1846	.	Chr2	-	4591212	4594875	0.0	0.0	0.0
Pbr_lncRNA1880	.	Chr2	-	9844765	9845073	0.0	0.0	0.0
Pbr_lncRNA1717	.	Chr2	+	1389794	1399322	0.0	0.0	0.0
Pbr_lncRNA1781	.	Chr2	+	14632414	14632804	0.0	0.0	0.0
Pbr_lncRNA1922	.	Chr2	-	18725833	18726287	0.0	0.0	0.0
Pbr_lncRNA1777	.	Chr2	+	13502699	13504313	0.0	0.0	0.0
Pbr_lncRNA1803	.	Chr2	+	19033163	19033817	0.0	0.0	0.0
Pbr_lncRNA1932	.	Chr2	-	20317479	20318052	0.0	0.0	0.0
Pbr_lncRNA1763	.	Chr2	+	9568441	9568830	0.0	0.0	0.0
Pbr_lncRNA1923	.	Chr2	-	18738718	18743136	0.0	0.0	0.0
Pbr_lncRNA1916	.	Chr2	-	16680691	16685503	0.0	0.0	0.0
Pbr_lncRNA1888	.	Chr2	-	11800004	11808332	0.0	0.0	0.0
Pbr_lncRNA1848	.	Chr2	-	5008613	5009449	0.0	0.0	0.0
Pbr_lncRNA1915	.	Chr2	-	16506466	16507355	0.0	0.0	0.0
Pbr_lncRNA1749	.	Chr2	+	6696660	6696917	0.0	0.0	0.0
Pbr_lncRNA1714	.	Chr2	+	929264	929616	0.0	0.0	0.0
Pbr_lncRNA1735	.	Chr2	+	5552386	5552758	0.0	0.0	0.0
Pbr_lncRNA1931	.	Chr2	-	20285270	20286053	0.0	0.0	0.0
Pbr_lncRNA1736	.	Chr2	+	5572933	5574407	0.0	0.0	0.0
Pbr_lncRNA1789	.	Chr2	+	15651661	15651971	0.0	0.0	0.0
Pbr_lncRNA1783	.	Chr2	+	15051602	15052181	0.0	0.0	0.0
Pbr_lncRNA1814	.	Chr2	+	21367543	21368696	0.0	0.0	0.0
Pbr_lncRNA1849	.	Chr2	-	5010579	5013791	0.0	0.0	0.0
Pbr_lncRNA1722	.	Chr2	+	2337725	2366380	0.0	0.0	0.0
Pbr_lncRNA1851	.	Chr2	-	5573640	5574513	0.0	0.0	0.0
Pbr_lncRNA1767	.	Chr2	+	10442996	10443400	0.0	0.0	0.0
Pbr_lncRNA1838	.	Chr2	-	3632431	3632671	0.0	0.0	0.0
Pbr_lncRNA1757	.	Chr2	+	7959624	7961022	0.0	0.0	0.0
Pbr_lncRNA1715	.	Chr2	+	1114642	1115537	0.0	0.0	0.0
Pbr_lncRNA1787	.	Chr2	+	15634440	15634751	0.0	0.0	0.0
Pbr_lncRNA1723	.	Chr2	+	2378194	2378835	0.0	0.0	0.0
Pbr_lncRNA1785	.	Chr2	+	15332456	15332875	0.0	0.0	0.0
Pbr_lncRNA1941	.	Chr2	-	21644768	21645112	0.0	0.0	0.0
Pbr_lncRNA1788	.	Chr2	+	15650929	15651364	0.0	0.0	0.0
Pbr_lncRNA1748	.	Chr2	+	6627959	6628860	0.0	0.0	0.0
Pbr_lncRNA1860	.	Chr2	-	7071852	7072282	0.0	0.0	0.0
Pbr_lncRNA1827	.	Chr2	-	2311302	2319438	0.0	0.0	0.0
Pbr_lncRNA1784	.	Chr2	+	15154450	15155657	0.0	0.0	0.0
Pbr_lncRNA1753	.	Chr2	+	7640812	7642712	0.0	0.0	0.0
Pbr_lncRNA1805	.	Chr2	+	19259134	19264428	0.0	0.0	0.0
Pbr_lncRNA1908	.	Chr2	-	15816985	15824903	0.0	0.0	0.0
Pbr_lncRNA1868	.	Chr2	-	7898528	7899593	0.0	0.0	0.0
Pbr_lncRNA1742	.	Chr2	+	6191071	6192825	0.0	0.0	0.0
Pbr_lncRNA1852	.	Chr2	-	5685207	5685754	0.0	0.0	0.0
Pbr_lncRNA1891	.	Chr2	-	12236058	12238799	0.0	0.0	0.0
Pbr_lncRNA1823	.	Chr2	-	443489	444147	0.0	0.0	0.0
Pbr_lncRNA1873	.	Chr2	-	8622871	8623575	0.0	0.0	0.0
Pbr_lncRNA1724	.	Chr2	+	3007955	3008407	0.0	0.0	0.0
Pbr_lncRNA1747	.	Chr2	+	6602979	6603361	0.0	0.0	0.0
Pbr_lncRNA1774	.	Chr2	+	13096878	13097489	0.0	0.0	0.0
Pbr_lncRNA1876	.	Chr2	-	8836039	8838980	0.0	0.0	0.0
Pbr_lncRNA1754	.	Chr2	+	7739755	7740425	0.0	0.0	0.0
Pbr_lncRNA1907	.	Chr2	-	15364428	15370283	0.0	0.0	0.0
Pbr_lncRNA1879	.	Chr2	-	9385189	9385605	0.0	0.0	0.0
Pbr_lncRNA1905	.	Chr2	-	15243270	15244115	0.0	0.0	0.0
Pbr_lncRNA1721	.	Chr2	+	2215441	2221562	0.0	0.0	0.0
Pbr_lncRNA1744	.	Chr2	+	6260496	6262008	0.0	0.0	0.0
Pbr_lncRNA1829	.	Chr2	-	2312901	2320662	0.0	0.0	0.0
Pbr_lncRNA1864	.	Chr2	-	7317958	7318219	0.0	0.0	0.0
Pbr_lncRNA1892	.	Chr2	-	12543350	12543875	0.0	0.0	0.0
Pbr_lncRNA1769	.	Chr2	+	11556114	11556372	0.0	0.0	0.0
Pbr_lncRNA1780	.	Chr2	+	14567400	14568176	0.0	0.0	0.0
Pbr_lncRNA1939	.	Chr2	-	21105091	21105476	0.0	0.0	0.0
Pbr_lncRNA1804	.	Chr2	+	19240587	19242092	0.0	0.0	0.0
Pbr_lncRNA1716	.	Chr2	+	1378715	1380428	0.0	0.0	0.0
Pbr_lncRNA2019	.	Chr3	+	19504762	19505176	0.0	0.0	0.0
Pbr_lncRNA1975	.	Chr3	+	10372236	10374350	0.0	0.0	0.0
Pbr_lncRNA2147	.	Chr3	-	24425997	24426393	0.0	0.0	0.0
Pbr_lncRNA2137	.	Chr3	-	20426006	20426260	0.0	0.0	0.0
Pbr_lncRNA2099	.	Chr3	-	11413233	11413587	0.0	0.0	0.0
Pbr_lncRNA2125	.	Chr3	-	18442776	18443270	0.0	0.0	0.0
Pbr_lncRNA2157	.	Chr3	-	27147932	27148205	0.0	0.0	0.0
Pbr_lncRNA1997	.	Chr3	+	17069803	17070969	0.0	0.0	0.0
Pbr_lncRNA2153	.	Chr3	-	26651081	26651455	0.0	0.0	0.0
Pbr_lncRNA1953	.	Chr3	+	4256675	4257201	0.0	0.0	0.0
Pbr_lncRNA2055	.	Chr3	+	27147640	27148390	0.0	0.0	0.0
Pbr_lncRNA2124	.	Chr3	-	18281394	18286199	0.0	0.0	0.0
Pbr_lncRNA1968	.	Chr3	+	9534054	9534928	0.0	0.0	0.0
Pbr_lncRNA2048	.	Chr3	+	25791232	25791602	0.0	0.0	0.0
Pbr_lncRNA2018	.	Chr3	+	19400638	19402479	0.0	0.0	0.0
Pbr_lncRNA2035	.	Chr3	+	22546817	22547213	0.0	0.0	0.0
Pbr_lncRNA1993	.	Chr3	+	15626111	15626615	0.0	0.0	0.0
Pbr_lncRNA2013	.	Chr3	+	18635830	18636160	0.0	0.0	0.0
Pbr_lncRNA1967	.	Chr3	+	9525536	9526066	0.0	0.0	0.0
Pbr_lncRNA2016	.	Chr3	+	19051836	19052325	0.0	0.0	0.0
Pbr_lncRNA2110	.	Chr3	-	15235713	15237905	0.0	0.0	0.0
Pbr_lncRNA2064	.	Chr3	-	1110365	1112576	0.0	0.0	0.0
Pbr_lncRNA2076	.	Chr3	-	4891019	4891391	0.0	0.0	0.0
Pbr_lncRNA2109	.	Chr3	-	14628533	14629051	0.0	0.0	0.0
Pbr_lncRNA2088	.	Chr3	-	8336185	8337213	0.0	0.0	0.0
Pbr_lncRNA2003	.	Chr3	+	18281406	18286202	0.0	0.0	0.0
Pbr_lncRNA2046	.	Chr3	+	25306832	25307830	0.0	0.0	0.0
Pbr_lncRNA2133	.	Chr3	-	19625052	19625446	0.0	0.0	0.0
Pbr_lncRNA2070	.	Chr3	-	3382088	3387590	0.0	0.0	0.0
Pbr_lncRNA2077	.	Chr3	-	4966323	4967128	0.0	0.0	0.0
Pbr_lncRNA1984	.	Chr3	+	14396157	14396469	0.0	0.0	0.0
